,theta,phi,dtheta,dphi,position_x,position_y,position_z,timestep
7869,1.0,1.0,1.0,1.0,0.153266,0.400305,0.067448,71.708333
7870,1.0,1.0,1.0,1.0,0.158253,0.401693,0.068472,71.716667
7871,1.0,1.0,1.0,1.0,0.162899,0.403023,0.069287,71.725
7872,1.0,1.0,1.0,1.0,0.167525,0.404505,0.070244,71.733333
7873,1.0,1.0,1.0,1.0,0.171873,0.405894,0.071184,71.741667
7874,1.0,1.0,1.0,1.0,0.175986,0.407089,0.071965,71.75
7875,1.0,1.0,1.0,1.0,0.179891,0.408394,0.07279,71.758333
7876,1.0,1.0,1.0,1.0,0.183741,0.409698,0.073481,71.766667
7877,1.0,1.0,1.0,1.0,0.187344,0.410741,0.074305,71.775
7878,1.0,1.0,1.0,1.0,0.190595,0.412119,0.074854,71.783333
7879,1.0,1.0,1.0,1.0,0.193722,0.413121,0.075584,71.791667
7880,1.0,1.0,1.0,1.0,0.19663,0.414116,0.076116,71.8
7881,1.0,1.0,1.0,1.0,0.199486,0.41508,0.076087,71.808333
7882,1.0,1.0,1.0,1.0,0.201837,0.415913,0.077096,71.816667
7883,1.0,1.0,1.0,1.0,0.204116,0.416645,0.076876,71.825
7884,1.0,1.0,1.0,1.0,0.206344,0.417771,0.077471,71.833333
7885,1.0,1.0,1.0,1.0,0.207852,0.41821,0.078252,71.841667
7886,1.0,1.0,1.0,1.0,0.209548,0.418964,0.078081,71.85
7887,1.0,1.0,1.0,1.0,0.210912,0.419206,0.078062,71.858333
7888,1.0,1.0,1.0,1.0,0.212125,0.419913,0.078453,71.866667
7889,1.0,1.0,1.0,1.0,0.213104,0.420339,0.07875,71.875
7890,1.0,1.0,1.0,1.0,0.213698,0.420508,0.078792,71.883333
7891,1.0,1.0,1.0,1.0,0.213958,0.420526,0.0787,71.891667
7892,1.0,1.0,1.0,1.0,0.214094,0.420539,0.07864,71.9
7893,1.0,1.0,1.0,1.0,0.214108,0.420497,0.078562,71.908333
7894,1.0,1.0,1.0,1.0,0.213744,0.420428,0.078932,71.916667
7895,1.0,1.0,1.0,1.0,0.21355,0.420531,0.07847,71.925
7896,1.0,1.0,1.0,1.0,0.212558,0.420043,0.077955,71.933333
7897,1.0,1.0,1.0,1.0,0.211625,0.419597,0.077614,71.941667
7898,1.0,1.0,1.0,1.0,0.2107,0.419448,0.077479,71.95
7899,1.0,1.0,1.0,1.0,0.209087,0.418522,0.077464,71.958333
7900,1.0,1.0,1.0,1.0,0.207258,0.417897,0.076911,71.966667
7901,1.0,1.0,1.0,1.0,0.205591,0.417244,0.075982,71.975
7902,1.0,1.0,1.0,1.0,0.203385,0.416329,0.075867,71.983333
7903,1.0,1.0,1.0,1.0,0.201289,0.415629,0.074937,71.991667
7904,1.0,1.0,1.0,1.0,0.198559,0.414602,0.074737,72.0
7905,1.0,1.0,1.0,1.0,0.195818,0.41373,0.074111,72.008333
7906,1.0,1.0,1.0,1.0,0.192986,0.412594,0.072634,72.016667
7907,1.0,1.0,1.0,1.0,0.189872,0.411472,0.071961,72.025
7908,1.0,1.0,1.0,1.0,0.186253,0.410405,0.071758,72.033333
7909,1.0,1.0,1.0,1.0,0.182141,0.409589,0.071452,72.041667
7910,1.0,1.0,1.0,1.0,0.178867,0.407832,0.070022,72.05
7911,1.0,1.0,1.0,1.0,0.17494,0.406724,0.069285,72.058333
7912,1.0,1.0,1.0,1.0,0.170654,0.405345,0.068261,72.066667
7913,1.0,1.0,1.0,1.0,0.16613,0.403729,0.067087,72.075
7914,1.0,1.0,1.0,1.0,0.161556,0.402421,0.066101,72.083333
7915,1.0,1.0,1.0,1.0,0.156834,0.401239,0.06513,72.091667
7916,1.0,1.0,1.0,1.0,0.151934,0.399863,0.063921,72.1
7917,1.0,1.0,1.0,1.0,0.146739,0.398401,0.062691,72.108333
7918,1.0,1.0,1.0,1.0,0.141317,0.396999,0.061276,72.116667
7919,1.0,1.0,1.0,1.0,0.135772,0.395568,0.060126,72.125
7920,1.0,1.0,1.0,1.0,0.130185,0.394256,0.058791,72.133333
7921,1.0,1.0,1.0,1.0,0.124224,0.392753,0.057548,72.141667
7922,1.0,1.0,1.0,1.0,0.1183,0.391601,0.056257,72.15
7923,1.0,1.0,1.0,1.0,0.112206,0.390092,0.054862,72.158333
7924,1.0,1.0,1.0,1.0,0.105813,0.389065,0.053593,72.166667
7925,1.0,1.0,1.0,1.0,0.099392,0.387732,0.051878,72.175
7926,1.0,1.0,1.0,1.0,0.092792,0.38656,0.050458,72.183333
7927,1.0,1.0,1.0,1.0,0.085741,0.386209,0.049552,72.191667
7928,1.0,1.0,1.0,1.0,0.079439,0.384443,0.047525,72.2
7929,1.0,1.0,1.0,1.0,0.072447,0.383484,0.045908,72.208333
7930,1.0,1.0,1.0,1.0,0.065491,0.382563,0.044475,72.216667
7931,1.0,1.0,1.0,1.0,0.058256,0.381799,0.042807,72.225
7932,1.0,1.0,1.0,1.0,0.050646,0.38149,0.04167,72.233333
7933,1.0,1.0,1.0,1.0,0.043498,0.380754,0.039995,72.241667
7934,1.0,1.0,1.0,1.0,0.036745,0.379687,0.038134,72.25
7935,1.0,1.0,1.0,1.0,0.029187,0.379017,0.036338,72.258333
7936,1.0,1.0,1.0,1.0,0.021867,0.37858,0.034689,72.266667
7937,1.0,1.0,1.0,1.0,0.013872,0.378881,0.03352,72.275
7938,1.0,1.0,1.0,1.0,0.006776,0.377955,0.031328,72.283333
7939,1.0,1.0,1.0,1.0,-0.001151,0.378486,0.030144,72.291667
7940,1.0,1.0,1.0,1.0,-0.008202,0.377611,0.027975,72.3
7941,1.0,1.0,1.0,1.0,-0.015675,0.377725,0.026592,72.308333
7942,1.0,1.0,1.0,1.0,-0.023712,0.378458,0.025261,72.316667
7943,1.0,1.0,1.0,1.0,-0.031219,0.378635,0.023506,72.325
7944,1.0,1.0,1.0,1.0,-0.038741,0.378929,0.021947,72.333333
7945,1.0,1.0,1.0,1.0,-0.046314,0.379229,0.020192,72.341667
7946,1.0,1.0,1.0,1.0,-0.053062,0.379162,0.018476,72.35
7947,1.0,1.0,1.0,1.0,-0.060974,0.380401,0.017058,72.358333
7948,1.0,1.0,1.0,1.0,-0.068229,0.380873,0.015595,72.366667
7949,1.0,1.0,1.0,1.0,-0.075473,0.381692,0.013947,72.375
7950,1.0,1.0,1.0,1.0,-0.082139,0.381756,0.012133,72.383333
7951,1.0,1.0,1.0,1.0,-0.089735,0.383163,0.01088,72.391667
7952,1.0,1.0,1.0,1.0,-0.096629,0.384245,0.00944,72.4
7953,1.0,1.0,1.0,1.0,-0.103465,0.385283,0.008025,72.408333
7954,1.0,1.0,1.0,1.0,-0.109741,0.384911,0.005612,72.416667
7955,1.0,1.0,1.0,1.0,-0.116439,0.385941,0.004331,72.425
7956,1.0,1.0,1.0,1.0,-0.123585,0.388445,0.003545,72.433333
7957,1.0,1.0,1.0,1.0,-0.129399,0.388322,0.001425,72.441667
7958,1.0,1.0,1.0,1.0,-0.136127,0.390949,0.001018,72.45
7959,1.0,1.0,1.0,1.0,-0.142321,0.392175,-0.000421,72.458333
7960,1.0,1.0,1.0,1.0,-0.148256,0.393476,-0.001635,72.466667
7961,1.0,1.0,1.0,1.0,-0.153505,0.393548,-0.003359,72.475
7962,1.0,1.0,1.0,1.0,-0.159578,0.396153,-0.003861,72.483333
7963,1.0,1.0,1.0,1.0,-0.164973,0.39373,-0.005997,72.491667
7964,1.0,1.0,1.0,1.0,-0.170216,0.399165,-0.006068,72.5
7965,1.0,1.0,1.0,1.0,-0.175343,0.400455,-0.007219,72.508333
7966,1.0,1.0,1.0,1.0,-0.18036,0.401685,-0.008261,72.516667
7967,1.0,1.0,1.0,1.0,-0.185043,0.403192,-0.00917,72.525
7968,1.0,1.0,1.0,1.0,-0.189654,0.404405,-0.010214,72.533333
7969,1.0,1.0,1.0,1.0,-0.19397,0.405654,-0.010925,72.541667
7970,1.0,1.0,1.0,1.0,-0.198093,0.407036,-0.011859,72.55
7971,1.0,1.0,1.0,1.0,-0.201967,0.407558,-0.013304,72.558333
7972,1.0,1.0,1.0,1.0,-0.205759,0.408863,-0.014146,72.566667
7973,1.0,1.0,1.0,1.0,-0.209378,0.409881,-0.014879,72.575
7974,1.0,1.0,1.0,1.0,-0.212581,0.411217,-0.015465,72.583333
7975,1.0,1.0,1.0,1.0,-0.215744,0.412009,-0.016004,72.591667
7976,1.0,1.0,1.0,1.0,-0.218686,0.413187,-0.016628,72.6
7977,1.0,1.0,1.0,1.0,-0.221259,0.414947,-0.016368,72.608333
7978,1.0,1.0,1.0,1.0,-0.22374,0.41495,-0.01751,72.616667
7979,1.0,1.0,1.0,1.0,-0.226022,0.415809,-0.01811,72.625
7980,1.0,1.0,1.0,1.0,-0.227987,0.416631,-0.018337,72.633333
7981,1.0,1.0,1.0,1.0,-0.229828,0.417249,-0.01873,72.641667
7982,1.0,1.0,1.0,1.0,-0.231457,0.417781,-0.019015,72.65
7983,1.0,1.0,1.0,1.0,-0.232749,0.418254,-0.01912,72.658333
7984,1.0,1.0,1.0,1.0,-0.23387,0.418732,-0.019381,72.666667
7985,1.0,1.0,1.0,1.0,-0.234712,0.419121,-0.019445,72.675
7986,1.0,1.0,1.0,1.0,-0.235362,0.419368,-0.01952,72.683333
7987,1.0,1.0,1.0,1.0,-0.235804,0.419547,-0.019505,72.691667
7988,1.0,1.0,1.0,1.0,-0.235991,0.419661,-0.019445,72.7
7989,1.0,1.0,1.0,1.0,-0.235971,0.419632,-0.019377,72.708333
7990,1.0,1.0,1.0,1.0,-0.235716,0.419519,-0.019261,72.716667
7991,1.0,1.0,1.0,1.0,-0.235197,0.419324,-0.019084,72.725
7992,1.0,1.0,1.0,1.0,-0.234556,0.419038,-0.018848,72.733333
7993,1.0,1.0,1.0,1.0,-0.233608,0.418663,-0.018545,72.741667
7994,1.0,1.0,1.0,1.0,-0.232486,0.418278,-0.018323,72.75
7995,1.0,1.0,1.0,1.0,-0.231089,0.417501,-0.017901,72.758333
7996,1.0,1.0,1.0,1.0,-0.229381,0.417116,-0.017339,72.766667
7997,1.0,1.0,1.0,1.0,-0.227617,0.41649,-0.016981,72.775
7998,1.0,1.0,1.0,1.0,-0.225569,0.415596,-0.016485,72.783333
7999,1.0,1.0,1.0,1.0,-0.223296,0.414669,-0.015818,72.791667
8000,1.0,1.0,1.0,1.0,-0.220767,0.413921,-0.015337,72.8
8001,1.0,1.0,1.0,1.0,-0.218077,0.412823,-0.014631,72.808333
8002,1.0,1.0,1.0,1.0,-0.215155,0.411726,-0.013883,72.816667
8003,1.0,1.0,1.0,1.0,-0.21193,0.410796,-0.013163,72.825
8004,1.0,1.0,1.0,1.0,-0.208645,0.409541,-0.012448,72.833333
8005,1.0,1.0,1.0,1.0,-0.205113,0.409134,-0.010789,72.841667
8006,1.0,1.0,1.0,1.0,-0.20125,0.407143,-0.010567,72.85
8007,1.0,1.0,1.0,1.0,-0.197262,0.405909,-0.00966,72.858333
8008,1.0,1.0,1.0,1.0,-0.19312,0.404443,-0.008671,72.866667
8009,1.0,1.0,1.0,1.0,-0.188745,0.403959,-0.007043,72.875
8010,1.0,1.0,1.0,1.0,-0.184157,0.402691,-0.005915,72.883333
8011,1.0,1.0,1.0,1.0,-0.179468,0.400463,-0.005781,72.891667
8012,1.0,1.0,1.0,1.0,-0.174538,0.399811,-0.003778,72.9
8013,1.0,1.0,1.0,1.0,-0.169327,0.398591,-0.002605,72.908333
8014,1.0,1.0,1.0,1.0,-0.1639,0.397343,-0.001191,72.916667
8015,1.0,1.0,1.0,1.0,-0.158046,0.39445,-0.000905,72.925
8016,1.0,1.0,1.0,1.0,-0.153049,0.39434,0.001028,72.933333
8017,1.0,1.0,1.0,1.0,-0.147147,0.393069,0.002474,72.941667
8018,1.0,1.0,1.0,1.0,-0.1412,0.391867,0.00387,72.95
8019,1.0,1.0,1.0,1.0,-0.134696,0.389139,0.004253,72.958333
8020,1.0,1.0,1.0,1.0,-0.128322,0.388007,0.00594,72.966667
8021,1.0,1.0,1.0,1.0,-0.121959,0.386745,0.007184,72.975
8022,1.0,1.0,1.0,1.0,-0.115443,0.385633,0.008499,72.983333
8023,1.0,1.0,1.0,1.0,-0.109262,0.386038,0.011003,72.991667
8024,1.0,1.0,1.0,1.0,-0.102527,0.385015,0.012501,73.0
8025,1.0,1.0,1.0,1.0,-0.095656,0.384019,0.01398,73.008333
8026,1.0,1.0,1.0,1.0,-0.088199,0.381548,0.014529,73.016667
8027,1.0,1.0,1.0,1.0,-0.081614,0.382375,0.017153,73.025
8028,1.0,1.0,1.0,1.0,-0.074498,0.381564,0.018601,73.033333
8029,1.0,1.0,1.0,1.0,-0.066938,0.379327,0.019072,73.041667
8030,1.0,1.0,1.0,1.0,-0.060155,0.380186,0.021741,73.05
8031,1.0,1.0,1.0,1.0,-0.052803,0.379603,0.023297,73.058333
8032,1.0,1.0,1.0,1.0,-0.044818,0.378719,0.024801,73.066667
8033,1.0,1.0,1.0,1.0,-0.038018,0.378958,0.026558,73.075
8034,1.0,1.0,1.0,1.0,-0.030452,0.378808,0.028291,73.083333
8035,1.0,1.0,1.0,1.0,-0.023149,0.37857,0.029852,73.091667
8036,1.0,1.0,1.0,1.0,-0.015567,0.378572,0.031568,73.1
8037,1.0,1.0,1.0,1.0,-0.008166,0.378381,0.033085,73.108333
8038,1.0,1.0,1.0,1.0,-0.000213,0.377955,0.03428,73.116667
8039,1.0,1.0,1.0,1.0,0.007209,0.378114,0.035929,73.125
8040,1.0,1.0,1.0,1.0,0.014185,0.379008,0.037922,73.133333
8041,1.0,1.0,1.0,1.0,0.021579,0.379416,0.039501,73.141667
8042,1.0,1.0,1.0,1.0,0.028902,0.37979,0.041141,73.15
8043,1.0,1.0,1.0,1.0,0.036189,0.380364,0.042619,73.158333
8044,1.0,1.0,1.0,1.0,0.043416,0.381009,0.04414,73.166667
8045,1.0,1.0,1.0,1.0,0.050952,0.381028,0.045241,73.175
8046,1.0,1.0,1.0,1.0,0.0582,0.381916,0.046846,73.183333
8047,1.0,1.0,1.0,1.0,0.065115,0.382714,0.048286,73.191667
8048,1.0,1.0,1.0,1.0,0.071475,0.384165,0.050145,73.2
8049,1.0,1.0,1.0,1.0,0.078396,0.385191,0.051667,73.208333
8050,1.0,1.0,1.0,1.0,0.085581,0.385766,0.052647,73.216667
8051,1.0,1.0,1.0,1.0,0.092436,0.38632,0.053488,73.225
8052,1.0,1.0,1.0,1.0,0.098617,0.387327,0.054942,73.233333
8053,1.0,1.0,1.0,1.0,0.104636,0.388335,0.056256,73.241667
8054,1.0,1.0,1.0,1.0,0.110897,0.389554,0.057602,73.25
8055,1.0,1.0,1.0,1.0,0.11696,0.390873,0.058901,73.258333
8056,1.0,1.0,1.0,1.0,0.122745,0.392194,0.060139,73.266667
8057,1.0,1.0,1.0,1.0,0.12868,0.393477,0.061263,73.275
8058,1.0,1.0,1.0,1.0,0.134102,0.394824,0.062338,73.283333
8059,1.0,1.0,1.0,1.0,0.139612,0.396143,0.063453,73.291667
8060,1.0,1.0,1.0,1.0,0.144934,0.397567,0.0647,73.3
8061,1.0,1.0,1.0,1.0,0.149881,0.398766,0.065552,73.308333
8062,1.0,1.0,1.0,1.0,0.154761,0.40012,0.066526,73.316667
8063,1.0,1.0,1.0,1.0,0.1595,0.401532,0.067544,73.325
8064,1.0,1.0,1.0,1.0,0.164029,0.402799,0.06843,73.333333
8065,1.0,1.0,1.0,1.0,0.168373,0.404135,0.069339,73.341667
8066,1.0,1.0,1.0,1.0,0.172344,0.405274,0.069979,73.35
8067,1.0,1.0,1.0,1.0,0.176284,0.406539,0.070856,73.358333
8068,1.0,1.0,1.0,1.0,0.180126,0.407772,0.07161,73.366667
8069,1.0,1.0,1.0,1.0,0.183437,0.408891,0.072171,73.375
8070,1.0,1.0,1.0,1.0,0.186808,0.410072,0.072934,73.383333
8071,1.0,1.0,1.0,1.0,0.189998,0.411044,0.073417,73.391667
8072,1.0,1.0,1.0,1.0,0.192865,0.412141,0.074014,73.4
8073,1.0,1.0,1.0,1.0,0.195511,0.413039,0.074525,73.408333
8074,1.0,1.0,1.0,1.0,0.197808,0.413962,0.074807,73.416667
8075,1.0,1.0,1.0,1.0,0.200104,0.414639,0.075275,73.425
8076,1.0,1.0,1.0,1.0,0.202135,0.415489,0.07563,73.433333
8077,1.0,1.0,1.0,1.0,0.203913,0.416047,0.075912,73.441667
8078,1.0,1.0,1.0,1.0,0.205504,0.416663,0.076152,73.45
8079,1.0,1.0,1.0,1.0,0.206753,0.417139,0.076368,73.458333
8080,1.0,1.0,1.0,1.0,0.208025,0.417485,0.076063,73.466667
8081,1.0,1.0,1.0,1.0,0.208811,0.417845,0.076634,73.475
8082,1.0,1.0,1.0,1.0,0.209513,0.418047,0.076621,73.483333
8083,1.0,1.0,1.0,1.0,0.209873,0.418258,0.076638,73.491667
8084,1.0,1.0,1.0,1.0,0.210079,0.418362,0.076684,73.5
8085,1.0,1.0,1.0,1.0,0.210022,0.41834,0.076557,73.508333
8086,1.0,1.0,1.0,1.0,0.209869,0.418247,0.076496,73.516667
8087,1.0,1.0,1.0,1.0,0.20944,0.418107,0.076346,73.525
8088,1.0,1.0,1.0,1.0,0.20876,0.417707,0.075533,73.533333
8089,1.0,1.0,1.0,1.0,0.207788,0.417267,0.075093,73.541667
8090,1.0,1.0,1.0,1.0,0.206732,0.416846,0.074901,73.55
8091,1.0,1.0,1.0,1.0,0.205353,0.416454,0.075138,73.558333
8092,1.0,1.0,1.0,1.0,0.20369,0.415749,0.074166,73.566667
8093,1.0,1.0,1.0,1.0,0.201926,0.415143,0.074201,73.575
8094,1.0,1.0,1.0,1.0,0.199851,0.414401,0.073676,73.583333
8095,1.0,1.0,1.0,1.0,0.197573,0.413577,0.073222,73.591667
8096,1.0,1.0,1.0,1.0,0.19509,0.412647,0.072006,73.6
8097,1.0,1.0,1.0,1.0,0.192473,0.411737,0.072048,73.608333
8098,1.0,1.0,1.0,1.0,0.189641,0.410777,0.071373,73.616667
8099,1.0,1.0,1.0,1.0,0.186439,0.409822,0.070627,73.625
8100,1.0,1.0,1.0,1.0,0.183083,0.40852,0.069729,73.633333
8101,1.0,1.0,1.0,1.0,0.179689,0.407355,0.068952,73.641667
8102,1.0,1.0,1.0,1.0,0.175821,0.406154,0.068009,73.65
8103,1.0,1.0,1.0,1.0,0.1719,0.404903,0.067055,73.658333
8104,1.0,1.0,1.0,1.0,0.167824,0.403688,0.066214,73.666667
8105,1.0,1.0,1.0,1.0,0.163466,0.402379,0.065203,73.675
8106,1.0,1.0,1.0,1.0,0.158954,0.401081,0.064194,73.683333
8107,1.0,1.0,1.0,1.0,0.154297,0.399735,0.063167,73.691667
8108,1.0,1.0,1.0,1.0,0.149353,0.398414,0.062006,73.7
8109,1.0,1.0,1.0,1.0,0.144254,0.397075,0.060955,73.708333
8110,1.0,1.0,1.0,1.0,0.138846,0.395778,0.059781,73.716667
8111,1.0,1.0,1.0,1.0,0.133646,0.394431,0.058659,73.725
8112,1.0,1.0,1.0,1.0,0.128003,0.39316,0.057478,73.733333
8113,1.0,1.0,1.0,1.0,0.122244,0.391935,0.056289,73.741667
8114,1.0,1.0,1.0,1.0,0.116411,0.390544,0.054881,73.75
8115,1.0,1.0,1.0,1.0,0.110347,0.389343,0.053498,73.758333
8116,1.0,1.0,1.0,1.0,0.104142,0.388057,0.052098,73.766667
8117,1.0,1.0,1.0,1.0,0.097902,0.387007,0.050823,73.775
8118,1.0,1.0,1.0,1.0,0.091378,0.385815,0.049277,73.783333
8119,1.0,1.0,1.0,1.0,0.084741,0.384856,0.04789,73.791667
8120,1.0,1.0,1.0,1.0,0.078207,0.383688,0.046561,73.8
8121,1.0,1.0,1.0,1.0,0.071433,0.382761,0.045101,73.808333
8122,1.0,1.0,1.0,1.0,0.064543,0.381904,0.043532,73.816667
8123,1.0,1.0,1.0,1.0,0.05757,0.381208,0.042108,73.825
8124,1.0,1.0,1.0,1.0,0.05039,0.380409,0.040457,73.833333
8125,1.0,1.0,1.0,1.0,0.043413,0.379663,0.039036,73.841667
8126,1.0,1.0,1.0,1.0,0.036186,0.379086,0.037427,73.85
8127,1.0,1.0,1.0,1.0,0.028889,0.378557,0.035846,73.858333
8128,1.0,1.0,1.0,1.0,0.021698,0.378128,0.03433,73.866667
8129,1.0,1.0,1.0,1.0,0.013877,0.378366,0.033016,73.875
8130,1.0,1.0,1.0,1.0,0.006772,0.377555,0.031103,73.883333
8131,1.0,1.0,1.0,1.0,-0.000394,0.377449,0.029637,73.891667
8132,1.0,1.0,1.0,1.0,-0.007968,0.377289,0.027952,73.9
8133,1.0,1.0,1.0,1.0,-0.015324,0.377358,0.026544,73.908333
8134,1.0,1.0,1.0,1.0,-0.022606,0.377413,0.025016,73.916667
8135,1.0,1.0,1.0,1.0,-0.030078,0.377642,0.023343,73.925
8136,1.0,1.0,1.0,1.0,-0.03787,0.378439,0.022019,73.933333
8137,1.0,1.0,1.0,1.0,-0.045132,0.378789,0.020507,73.941667
8138,1.0,1.0,1.0,1.0,-0.052128,0.378262,0.01827,73.95
8139,1.0,1.0,1.0,1.0,-0.059323,0.37921,0.017357,73.958333
8140,1.0,1.0,1.0,1.0,-0.066559,0.379391,0.015242,73.966667
8141,1.0,1.0,1.0,1.0,-0.073562,0.380075,0.013818,73.975
8142,1.0,1.0,1.0,1.0,-0.080613,0.380798,0.012385,73.983333
8143,1.0,1.0,1.0,1.0,-0.0876,0.381596,0.010893,73.991667
8144,1.0,1.0,1.0,1.0,-0.094442,0.382502,0.009547,74.0
8145,1.0,1.0,1.0,1.0,-0.101217,0.383409,0.007989,74.008333
8146,1.0,1.0,1.0,1.0,-0.107866,0.384411,0.006616,74.016667
8147,1.0,1.0,1.0,1.0,-0.114323,0.385527,0.005399,74.025
8148,1.0,1.0,1.0,1.0,-0.121257,0.387182,0.004028,74.033333
8149,1.0,1.0,1.0,1.0,-0.127042,0.387803,0.002759,74.041667
8150,1.0,1.0,1.0,1.0,-0.133702,0.389564,0.001503,74.05
8151,1.0,1.0,1.0,1.0,-0.139726,0.390788,0.000207,74.058333
8152,1.0,1.0,1.0,1.0,-0.145124,0.391497,-0.00086,74.066667
8153,1.0,1.0,1.0,1.0,-0.151193,0.393313,-0.001957,74.075
8154,1.0,1.0,1.0,1.0,-0.156457,0.394116,-0.003168,74.083333
8155,1.0,1.0,1.0,1.0,-0.162277,0.395918,-0.004363,74.091667
8156,1.0,1.0,1.0,1.0,-0.16751,0.39718,-0.005433,74.1
8157,1.0,1.0,1.0,1.0,-0.17257,0.398496,-0.00642,74.108333
8158,1.0,1.0,1.0,1.0,-0.177325,0.399901,-0.007349,74.116667
8159,1.0,1.0,1.0,1.0,-0.182056,0.40118,-0.008325,74.125
8160,1.0,1.0,1.0,1.0,-0.186542,0.402387,-0.009116,74.133333
8161,1.0,1.0,1.0,1.0,-0.190791,0.40375,-0.009983,74.141667
8162,1.0,1.0,1.0,1.0,-0.194891,0.405045,-0.010801,74.15
8163,1.0,1.0,1.0,1.0,-0.198781,0.406241,-0.011549,74.158333
8164,1.0,1.0,1.0,1.0,-0.20255,0.407383,-0.012363,74.166667
8165,1.0,1.0,1.0,1.0,-0.206104,0.408071,-0.012795,74.175
8166,1.0,1.0,1.0,1.0,-0.209354,0.409531,-0.013654,74.183333
8167,1.0,1.0,1.0,1.0,-0.212386,0.41061,-0.014156,74.191667
8168,1.0,1.0,1.0,1.0,-0.215325,0.411631,-0.01484,74.2
8169,1.0,1.0,1.0,1.0,-0.217916,0.412483,-0.015209,74.208333
8170,1.0,1.0,1.0,1.0,-0.220332,0.413447,-0.015652,74.216667
8171,1.0,1.0,1.0,1.0,-0.222561,0.414151,-0.016055,74.225
8172,1.0,1.0,1.0,1.0,-0.224566,0.414924,-0.016403,74.233333
8173,1.0,1.0,1.0,1.0,-0.226302,0.41554,-0.016659,74.241667
8174,1.0,1.0,1.0,1.0,-0.227856,0.416227,-0.016912,74.25
8175,1.0,1.0,1.0,1.0,-0.229218,0.416647,-0.017134,74.258333
8176,1.0,1.0,1.0,1.0,-0.230276,0.416951,-0.017167,74.266667
8177,1.0,1.0,1.0,1.0,-0.231283,0.417227,-0.017415,74.275
8178,1.0,1.0,1.0,1.0,-0.232023,0.417443,-0.017518,74.283333
8179,1.0,1.0,1.0,1.0,-0.232492,0.417649,-0.017584,74.291667
8180,1.0,1.0,1.0,1.0,-0.232679,0.417739,-0.017525,74.3
8181,1.0,1.0,1.0,1.0,-0.232671,0.417726,-0.017452,74.308333
8182,1.0,1.0,1.0,1.0,-0.232411,0.417625,-0.017261,74.316667
8183,1.0,1.0,1.0,1.0,-0.231918,0.417453,-0.017081,74.325
8184,1.0,1.0,1.0,1.0,-0.231132,0.417153,-0.016738,74.333333
8185,1.0,1.0,1.0,1.0,-0.230268,0.416924,-0.016555,74.341667
8186,1.0,1.0,1.0,1.0,-0.229228,0.416505,-0.016365,74.35
8187,1.0,1.0,1.0,1.0,-0.227634,0.41598,-0.015748,74.358333
8188,1.0,1.0,1.0,1.0,-0.226115,0.415383,-0.015431,74.366667
8189,1.0,1.0,1.0,1.0,-0.224405,0.414737,-0.01504,74.375
8190,1.0,1.0,1.0,1.0,-0.222365,0.413964,-0.014498,74.383333
8191,1.0,1.0,1.0,1.0,-0.219997,0.413284,-0.013861,74.391667
8192,1.0,1.0,1.0,1.0,-0.21768,0.412278,-0.013387,74.4
8193,1.0,1.0,1.0,1.0,-0.214967,0.411347,-0.012684,74.408333
8194,1.0,1.0,1.0,1.0,-0.212021,0.410429,-0.011976,74.416667
8195,1.0,1.0,1.0,1.0,-0.209112,0.409235,-0.011385,74.425
8196,1.0,1.0,1.0,1.0,-0.205766,0.407822,-0.010358,74.433333
8197,1.0,1.0,1.0,1.0,-0.202148,0.407132,-0.009672,74.441667
8198,1.0,1.0,1.0,1.0,-0.198386,0.405988,-0.008801,74.45
8199,1.0,1.0,1.0,1.0,-0.19449,0.40473,-0.00793,74.458333
8200,1.0,1.0,1.0,1.0,-0.190385,0.40342,-0.006996,74.466667
8201,1.0,1.0,1.0,1.0,-0.186133,0.402087,-0.006021,74.475
8202,1.0,1.0,1.0,1.0,-0.181584,0.400929,-0.005023,74.483333
8203,1.0,1.0,1.0,1.0,-0.176937,0.399579,-0.003998,74.491667
8204,1.0,1.0,1.0,1.0,-0.17216,0.398243,-0.002993,74.5
8205,1.0,1.0,1.0,1.0,-0.167164,0.396893,-0.001906,74.508333
8206,1.0,1.0,1.0,1.0,-0.161785,0.395634,-0.000591,74.516667
8207,1.0,1.0,1.0,1.0,-0.156358,0.394322,0.000628,74.525
8208,1.0,1.0,1.0,1.0,-0.150869,0.393062,0.001753,74.533333
8209,1.0,1.0,1.0,1.0,-0.145151,0.391789,0.003029,74.541667
8210,1.0,1.0,1.0,1.0,-0.13924,0.39096,0.004868,74.55
8211,1.0,1.0,1.0,1.0,-0.133267,0.389739,0.006169,74.558333
8212,1.0,1.0,1.0,1.0,-0.127168,0.388143,0.006929,74.566667
8213,1.0,1.0,1.0,1.0,-0.120364,0.386454,0.008352,74.575
8214,1.0,1.0,1.0,1.0,-0.114475,0.38622,0.010219,74.583333
8215,1.0,1.0,1.0,1.0,-0.107998,0.385236,0.0116,74.591667
8216,1.0,1.0,1.0,1.0,-0.100898,0.383241,0.012453,74.6
8217,1.0,1.0,1.0,1.0,-0.094173,0.382248,0.013914,74.608333
8218,1.0,1.0,1.0,1.0,-0.087233,0.381417,0.015403,74.616667
8219,1.0,1.0,1.0,1.0,-0.080426,0.380707,0.016987,74.625
8220,1.0,1.0,1.0,1.0,-0.073411,0.379874,0.018378,74.633333
8221,1.0,1.0,1.0,1.0,-0.066263,0.379274,0.019927,74.641667
